url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/traffic-mirroring/configure-mirror-esxi,Configure mirroring with an ESXi vSwitch,Configure a monitoring interface using an ESXi vSwitch - Sample - Microsoft Defender for IoT,Configure ESXi vSwitch promiscuous mode for mirroring,This article describes traffic mirroring methods with an ESXi vSwitch for OT monitoring with Microsoft Defender for IoT.,"This article is one in a series of articles describing thedeployment pathfor OT monitoring with Microsoft Defender for IoT. This article describes how to usePromiscuous modein a ESXi vSwitch environment as a workaround for configuring traffic mirroring, similar to aSPAN port. A SPAN port on your switch mirrors local traffic from interfaces on the switch to a different interface on the same switch. For more information, seeTraffic mirroring with virtual switches.",2024-04-08T08:00:00.000Z,install-set-up-deploy,configuration,0.8,True,Describes using promiscuous mode on ESXi vSwitch as SPAN-like mirroring; includes specific vSwitch settings and constraints.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/traffic-mirroring/configure-mirror-hyper-v,Configure mirroring with a Hyper-V vSwitch,Configure a monitoring interface using a Hyper-V vSwitch - Microsoft Defender for IoT,Configure Hyper-V vSwitch promiscuous mode for mirroring,This article describes traffic mirroring with a Hyper-V vSwitch for OT monitoring with Microsoft Defender for IoT.,"This article is one in a series of articles describing thedeployment pathfor OT monitoring with Microsoft Defender for IoT. This article describes how to usePromiscuous modein a Hyper-V Vswitch environment as a workaround for configuring traffic mirroring, similar to aSPAN port. A SPAN port on your switch mirrors local traffic from interfaces on the switch to a different interface on the same switch. For more information, seeTraffic mirroring with virtual switches.",2024-10-10T17:12:00.000Z,install-set-up-deploy,configuration,0.8,True,Describes using promiscuous mode on Hyper-V vSwitch for mirroring; product-specific virtual switch configuration details.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/traffic-mirroring/configure-mirror-rspan,Configure a remote SPAN (RSPAN),Configure traffic mirroring with a Remote SPAN (RSPAN) port - Microsoft Defender for IoT,Configure Cisco RSPAN mirroring for Defender for IoT,This article describes how to configure a remote SPAN (RSPAN) port for traffic mirroring when monitoring OT networks with Microsoft Defender for IoT.,"This article is one in a series of articles describing thedeployment pathfor OT monitoring with Microsoft Defender for IoT. This article describes a sample procedure for configuringRSPANon a Cisco 2960 switch with 24 ports running IOS. Important This article is intended only as guidance and not as instructions. Mirror ports on other Cisco operating systems and other switch brands are configured differently. For more information, see your switch documentation.",2023-05-15T17:32:00.000Z,install-set-up-deploy,configuration,0.8,True,Sample procedure for configuring RSPAN on Cisco 2960; includes product-specific network config commands and patterns.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/traffic-mirroring/configure-mirror-span,Configure a switch SPAN port,Configure mirroring with a switch SPAN port - Microsoft Defender for IoT,Configure Cisco SPAN port mirroring for OT sensors,This article describes how to configure a SPAN port for traffic mirroring when monitoring OT networks with Microsoft Defender for IoT.,"This article is one in a series of articles describing thedeployment pathfor OT monitoring with Microsoft Defender for IoT. Configure a SPAN port on your switch to mirror local traffic from interfaces on the switch to a different interface on the same switch. This article provides sample configuration processes and procedures for configuring a SPAN port, using either the Cisco CLI or GUI, for a Cisco 2960 switch with 24 ports running IOS. Important This article is intended only as sample guidanc",2023-04-30T11:16:00.000Z,install-set-up-deploy,configuration,0.8,True,Provides sample Cisco CLI/GUI configuration for SPAN on a specific switch model; concrete config commands and parameters.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/traffic-mirroring/set-up-traffic-mirroring,Set up traffic mirroring,Set up traffic mirroring - Defender for IoT - Microsoft Defender for IoT,Deploy OT sensor with correct traffic mirroring,A quick guide for the correct placement and mirroring of the OT sensor in your network for Microsoft Defender for IoT.,"This article provides a step-by-step guide to deploying your network sensor, ensuring the correct traffic mirroring options are chosen to achieve accurate and reliable network data collection.",2024-11-28T12:15:00.000Z,how-to,deployment,0.7,True,Step-by-step guide for sensor placement and mirroring options to ensure reliable data collection; product-specific deployment pattern.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/traffic-mirroring/traffic-mirroring-overview,Traffic mirroring overview,Traffic mirroring overview - Microsoft Defender for IoT,,This article serves as an overview for configuring traffic mirroring for Microsoft Defender for IoT.,This article is one in a series of articles describing thedeployment pathfor OT monitoring with Microsoft Defender for IoT and provides an overview of the procedures for configuring traffic mirroring in your network.,2024-11-28T12:15:00.000Z,conceptual,,0.45,False,Overview of traffic mirroring procedures; likely high-level without detailed config parameters or numeric constraints.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/tutorial-cyberark,CyberArk,Integrate CyberArk with Microsoft Defender for IoT - Microsoft Defender for IoT,Integrate CyberArk with Defender for IoT for credential security,"In this tutorial, you learn how to integrate Microsoft Defender for IoT with CyberArk.","This article helps you learn how to integrate and use CyberArk with Microsoft Defender for IoT. Defender for IoT delivers ICS and IIoT cybersecurity platforms with ICS-aware threat analytics and machine learning. Threat actors are using compromised remote access credentials to access critical infrastructure networks via remote desktop and VPN connections. By using trusted connections, this approach easily bypasses any OT perimeter security. Credentials are typically stolen from privileged users,",2025-01-06T00:07:00.000Z,tutorial,integrations,0.75,True,"Integration with CyberArk will include configuration steps, connector parameters, and flows specific to these two products.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/tutorial-forescout,Forescout,Integrate Forescout with Microsoft Defender for IoT - Microsoft Defender for IoT,Integrate Forescout with Microsoft Defender for IoT,"In this tutorial, you learn how to integrate Microsoft Defender for IoT with Forescout.",Note Microsoft Defender for IoT was formally known asCyberX. References to CyberX refer to Defender for IoT. This article helps you learn how to integrate Forescout with Microsoft Defender for IoT. Microsoft Defender for IoT delivers an ICS and IoT cybersecurity platform. Defender for IoT is the only platform with ICS aware threat analytics and machine learning. Defender for IoT provides: Immediate insights about ICS and the device landscape with an extensive range of details about attributes. I,2023-05-15T17:32:00.000Z,tutorial,integrations,0.75,True,Tutorial for integrating Forescout and Defender for IoT implies product-specific configuration and data exchange patterns.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/tutorial-fortinet,Fortinet,Integrate Fortinet with Microsoft Defender for IoT - Microsoft Defender for IoT,Integrate Fortinet firewalls with Defender for IoT,"In this article, you learn how to integrate Microsoft Defender for IoT with Fortinet.","This article helps you learn how to integrate and use Fortinet with Microsoft Defender for IoT. Microsoft Defender for IoT mitigates IIoT, ICS, and SCADA risk with ICS-aware self-learning engines that deliver immediate insights about ICS devices, vulnerabilities, and threats.  Defender for IoT accomplishes this without relying on agents, rules, signatures, specialized skills, or prior knowledge of the environment. Defender for IoT and Fortinet have established a technological partnership that de",2025-01-06T00:07:00.000Z,tutorial,integrations,0.75,True,"Describes integration and blocking actions using Defender for IoT data in Fortinet, which requires specific configuration parameters and mappings.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/tutorial-onboarding,Onboard and activate a virtual OT sensor,Onboard and activate a virtual OT sensor - Microsoft Defender for IoT. - Microsoft Defender for IoT,,This tutorial describes how to set up a virtual OT network sensor to monitor your OT network traffic.,"This tutorial describes the basics of setting up a Microsoft Defender for IoT OT sensor, using a trial subscription of Microsoft Defender for IoT and your own virtual machine. For a full, end-to-end deployment, make sure to follow steps to plan and prepare your system, and also fully calibrate and fine-tune your settings. For more information, seeDeploy Defender for IoT for OT monitoring. Note If you're looking to set up security monitoring for enterprise IoT systems, seeEnable Enterprise IoT se",2023-12-19T08:00:00.000Z,tutorial,,0.3,False,Tutorial for onboarding a virtual sensor is likely step-by-step setup; summary doesn’t indicate detailed config matrices or limits.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/tutorial-palo-alto,Palo Alto,Integrate Palo Alto with Microsoft Defender for IoT - Microsoft Defender for IoT,Integrate Palo Alto firewalls with Defender for IoT,"Defender for IoT has integrated its continuous ICS threat monitoring platform with Palo Alto’s next-generation firewalls to enable blocking of critical threats, faster and more efficiently.","This article describes how to integrate Palo Alto with Microsoft Defender for IoT, in order to view both Palo Alto and Defender for IoT information in a single place, or use Defender for IoT data to configure blocking actions in Palo Alto. Viewing both Defender for IoT and Palo Alto information together provides SOC analysts with multidimensional visibility so that they can block critical threats faster. Note Defender for IoT plans to retire the Palo Alto integration on December 1, 2025",2023-10-31T22:05:00.000Z,tutorial,integrations,0.75,True,"Integration for viewing data and configuring blocking actions in Palo Alto is a concrete, product-specific integration pattern.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/tutorial-qradar,IBM Qradar,Integrate Qradar with Microsoft Defender for IoT - Microsoft Defender for IoT,Integrate IBM QRadar with Defender for IoT alerts,"In this tutorial, learn how to integrate Qradar with Microsoft Defender for IoT.","This article describes how to integrate Microsoft Defender for IoT with QRadar. Integrating with QRadar supports: Forwarding Defender for IoT alerts to IBM QRadar for unified IT and OT security monitoring and governance. An overview of both IT and OT environments, allowing you to detect and respond to multi-stage attacks that often cross IT and OT boundaries. Integrating with existing SOC workflows.",2025-01-06T00:07:00.000Z,tutorial,integrations,0.75,True,Forwarding alerts to QRadar and unifying monitoring is a concrete integration pattern with product-specific configuration.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/tutorial-servicenow,ServiceNow,Integrate ServiceNow with Microsoft Defender for IoT - Microsoft Defender for IoT,Integrate ServiceNow Operational Technology Manager with Defender for IoT,"In this tutorial, learn how to integrate ServiceNow with Microsoft Defender for IoT.","The Defender for IoT integration with ServiceNow provides an extra level of centralized visibility, monitoring, and control for the IoT and OT landscape. These bridged platforms enable automated device visibility and threat management to previously unreachable ICS & IoT devices. TheOperational Technology Managerintegration is available from the ServiceNow store, which streamlines Microsoft Defender for IoT sensor appliances, OT assets, network connections, and vulnerabilities to ServiceNow’s Ope",2025-05-07T17:04:00.000Z,how-to,integrations,0.75,True,"Integration with ServiceNow OT Manager involves product-specific configuration for syncing sensors, assets, and vulnerabilities.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/tutorial-splunk,Splunk,Integrate Splunk with Microsoft Defender for IoT - Microsoft Defender for IoT,Integrate Splunk with Microsoft Defender for IoT,This article describes how to integrate Splunk with Microsoft Defender for IoT for multidimensional visibility across OT protocols and IIoT devices.,"This article describes how to integrate Splunk with Microsoft Defender for IoT, in order to view both Splunk and Defender for IoT information in a single place. Viewing both Defender for IoT and Splunk information together provides SOC analysts with multidimensional visibility into the specialized OT protocols and IIoT devices deployed in industrial environments, along with ICS-aware behavioral analytics to rapidly detect suspicious or anomalous behavior. If you're integrating with Splunk, we re",2023-12-21T23:04:00.000Z,how-to,integrations,0.7,True,"Splunk integration docs usually define specific connector configuration, event formats, and parameter mappings between Defender for IoT and Splunk, which are product-specific integration details not inferable from general knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/update-ot-software,Update OT monitoring software from a recent version,Defender for IoT - Update OT monitoring software - Microsoft Defender for IoT,,Learn how to update the OT software on your Defender for IoT sensors so that you can manage updates efficiently.,"This article describes how to update the OT software on your Defender for IoT sensors so that you can manage updates and stay up to date with the latest version. You can purchase pre-configured appliances for your sensors, or install software on your own hardware machines. In either case, you'll need to update software versions to use new features for OT sensors. For more information, seeWhich appliances do I need?,Pre-configured physical appliances for OT monitoring, andOT monitoring software r",2025-01-20T08:00:00.000Z,upgrade-and-migration-article,,0.4,False,"Software update process is likely procedural without detailed limits, configuration matrices, or numeric constraints; mainly operational guidance.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/vulnerability-management,Vulnerability management,Vulnerability management for Microsoft Defender for IoT in the Azure portal - Microsoft Defender for IoT,,Learn about vulnerability management for Microsoft Defender for IoT in the Azure portal.,"With vulnerability management, Microsoft Defender for IoT in the Azure portal provides extended coverage for Operational Technology (OT) networks, which identify security vulnerabilities in OT network devices. The OT security administrator views vulnerability data, such as Common Vulnerabilities and Exposures (CVE) details and a CVSS score, in the device inventory, workbooks and security recommendations for each device. The administrator can then proactively manage network exposure based on the ",2024-09-09T22:10:00.000Z,concept-article,,0.35,False,"Conceptual vulnerability management description (CVE, CVSS) in portal; summary suggests no detailed config or numeric thresholds.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/whats-new,What's new in Defender for IoT,What's new in Microsoft Defender for IoT - Microsoft Defender for IoT,,"This article describes new features available in Microsoft Defender for IoT, including both OT and Enterprise IoT networks, and both on-premises and in the Azure portal.","This article describes features available in Microsoft Defender for IoT, across both OT and Enterprise IoT networks, both on-premises and in the Azure portal, and for versions released in the last nine months. Features released earlier than nine months ago are described in theWhat's new archive for Microsoft Defender for IoT for organizations. For more information specific to OT monitoring software versions, seeOT monitoring software release notes. Note Noted features listed below are in PREVIEW",2026-02-25T18:04:00.000Z,whats-new,,0.35,False,"What's new article summarizing recent features; change log style, not a focused skill type like configuration, limits, or troubleshooting.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/whats-new-archive,What's new archive,What's new archive for Microsoft Defender for IoT for organizations - Microsoft Defender for IoT,,Learn about the features and enhancements released for Microsoft Defender for IoT for organizations more than nine months ago.,"This article serves as an archive for features and enhancements released for Microsoft Defender for IoT for organizations more than nine months ago. For more recent updates, seeWhat's new in Microsoft Defender for IoT? Noted features listed below are in PREVIEW. TheAzure Preview Supplemental Termsinclude other legal terms that apply to Azure features that are in beta, preview, or otherwise not yet released into general availability.",2025-04-30T22:04:00.000Z,concept-article,,0.35,False,"What's new archive is primarily release/feature history; not focused on limits, configuration matrices, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/workbooks,Visualize data with workbooks,Visualize Microsoft Defender for IoT data with Azure Monitor workbooks - Microsoft Defender for IoT,Visualize Defender for IoT data with Azure workbooks,Learn how to view and create Azure Monitor workbooks for Defender for IoT data.,"Azure Monitor workbooks provide graphs, charts, and dashboards that visually reflect data stored in your Azure Resource Graph subscriptions and are available directly in Microsoft Defender for IoT. In the Azure portal, use the Defender for IoTWorkbookspage to view workbooks created by Microsoft and provided out-of-the-box, or created by customers and shared across the community. Each workbook graph or chart is based on an Azure Resource Graph (ARG) query running on your data. In Defender for IoT",2022-12-14T18:04:00.000Z,how-to,integrations,0.7,True,Using Azure Monitor workbooks with Defender for IoT requires product-specific queries and workbook configuration tied to this data source.,unchanged
