url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/webhooks,Webhooks,Azure OpenAI in Foundry Models Webhooks - Microsoft Foundry,Set up and secure Azure OpenAI webhooks in Foundry,Learn how to use webhooks with Azure OpenAI in Foundry Models.,"Azure OpenAI webhooks enable your applications to receive real-time notifications about API events, such as batch completions or incoming calls. By subscribing to webhook events, you can automate workflows, trigger alerts, and integrate with other systems seamlessly. This guide walks you through setting up a webhook server, securing your endpoints, deploying, and troubleshooting common issues.",2026-02-27T23:08:00.000Z,how-to,integrations,0.8,True,"Webhook guide includes event types, payload schemas, signature verification, and endpoint configuration—detailed integration and security configuration patterns.",new
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/working-with-models,Automatic model updates for Azure OpenAI Models,Azure OpenAI in Microsoft Foundry Models working with models - Microsoft Foundry,Work with Azure OpenAI model deployments in Foundry,"Learn about managing model deployment life cycle, updates, & retirement.",Azure OpenAI in Microsoft Foundry Models is powered by a diverse set of models with different capabilities and price points.Model availability varies by region. You can get a list of models that are available for both inference and fine-tuning by your Azure OpenAI resource by using theModels List API. This article shows you how to:,2026-02-27T23:08:00.000Z,concept-article,configuration,0.6,True,"Covers managing deployment lifecycle, updates, and retirement; likely includes API usage and configuration details specific to Azure OpenAI in Foundry.",new
https://learn.microsoft.com/en-us/azure/foundry/openai/latest,Chat,Azure OpenAI in Microsoft Foundry Models v1 REST API reference - Microsoft Foundry,Integrate with Azure OpenAI v1 REST API in Foundry,Learn how to use Azure OpenAI's v1 REST API.,API Version:v1 Server Variables:,2026-03-09T22:18:00.000Z,how-to,integrations,0.85,True,Duplicate of the v1 REST API reference; same integration-focused expert details.,new
https://learn.microsoft.com/en-us/azure/foundry/openai/latest,Embeddings,Azure OpenAI in Microsoft Foundry Models v1 REST API reference - Microsoft Foundry,Integrate with Azure OpenAI v1 REST API in Foundry,Learn how to use Azure OpenAI's v1 REST API.,API Version:v1 Server Variables:,2026-03-09T22:18:00.000Z,how-to,integrations,0.85,True,Duplicate of the v1 REST API reference; includes endpoint and parameter contracts.,new
https://learn.microsoft.com/en-us/azure/foundry/openai/latest,Evals (preview),Azure OpenAI in Microsoft Foundry Models v1 REST API reference - Microsoft Foundry,Integrate with Azure OpenAI v1 REST API in Foundry,Learn how to use Azure OpenAI's v1 REST API.,API Version:v1 Server Variables:,2026-03-09T22:18:00.000Z,how-to,integrations,0.85,True,Duplicate of the v1 REST API reference; same expert integration content.,new
https://learn.microsoft.com/en-us/azure/foundry/openai/latest,Files,Azure OpenAI in Microsoft Foundry Models v1 REST API reference - Microsoft Foundry,Integrate with Azure OpenAI v1 REST API in Foundry,Learn how to use Azure OpenAI's v1 REST API.,API Version:v1 Server Variables:,2026-03-09T22:18:00.000Z,how-to,integrations,0.85,True,Duplicate of the v1 REST API reference; includes server variables and endpoints.,new
https://learn.microsoft.com/en-us/azure/foundry/openai/latest,Fine-tuning,Azure OpenAI in Microsoft Foundry Models v1 REST API reference - Microsoft Foundry,Integrate with Azure OpenAI v1 REST API in Foundry,Learn how to use Azure OpenAI's v1 REST API.,API Version:v1 Server Variables:,2026-03-09T22:18:00.000Z,how-to,integrations,0.85,True,Duplicate of the v1 REST API reference; core integration details.,new
https://learn.microsoft.com/en-us/azure/foundry/openai/latest,Models,Azure OpenAI in Microsoft Foundry Models v1 REST API reference - Microsoft Foundry,Integrate with Azure OpenAI v1 REST API in Foundry,Learn how to use Azure OpenAI's v1 REST API.,API Version:v1 Server Variables:,2026-03-09T22:18:00.000Z,how-to,integrations,0.85,True,Duplicate of the v1 REST API reference; same parameter and schema information.,new
https://learn.microsoft.com/en-us/azure/foundry/openai/latest,Responses,Azure OpenAI in Microsoft Foundry Models v1 REST API reference - Microsoft Foundry,Integrate with Azure OpenAI v1 REST API in Foundry,Learn how to use Azure OpenAI's v1 REST API.,API Version:v1 Server Variables:,2026-03-09T22:18:00.000Z,how-to,integrations,0.85,True,Duplicate of the v1 REST API reference; integration-focused expert knowledge.,new
https://learn.microsoft.com/en-us/azure/foundry/openai/latest,Vector stores,Azure OpenAI in Microsoft Foundry Models v1 REST API reference - Microsoft Foundry,Integrate with Azure OpenAI v1 REST API in Foundry,Learn how to use Azure OpenAI's v1 REST API.,API Version:v1 Server Variables:,2026-03-09T22:18:00.000Z,how-to,integrations,0.85,True,Duplicate of the v1 REST API reference; includes detailed REST contract.,new
https://learn.microsoft.com/en-us/azure/foundry/openai/latest,v1 API,Azure OpenAI in Microsoft Foundry Models v1 REST API reference - Microsoft Foundry,Integrate with Azure OpenAI v1 REST API in Foundry,Learn how to use Azure OpenAI's v1 REST API.,API Version:v1 Server Variables:,2026-03-09T22:18:00.000Z,how-to,integrations,0.85,True,"REST API reference with version, server variables, and endpoints; core integration details like parameters and schemas.",new
https://learn.microsoft.com/en-us/azure/foundry/openai/monitor-openai-reference,Azure OpenAI monitoring data reference,Monitoring data reference for Azure OpenAI - Microsoft Foundry,Monitor Foundry OpenAI with Azure Monitor data,This article contains important reference material you need when you monitor Azure OpenAI in Microsoft Foundry Models by using Azure Monitor.,This article contains all the monitoring reference information for this service. SeeMonitor Azure OpenAIfor details on the data you can collect for Azure OpenAI in Microsoft Foundry Models and how to use it.,2026-02-27T23:08:00.000Z,reference,configuration,0.7,True,"Monitoring reference typically lists metric names, dimensions, log categories, and schema fields. These are configuration/observability parameters unique to this service and not generic knowledge.",new
https://learn.microsoft.com/en-us/azure/foundry/openai/quotas-limits,Azure OpenAI quotas and limits,Azure OpenAI in Microsoft Foundry Models Quotas and Limits - Microsoft Foundry,"Azure OpenAI quotas, rate limits, and timeouts in Foundry",This article features detailed descriptions and best practices on the quotas and limits for Azure OpenAI.,This article contains a quick reference and a detailed description of the quotas and limits for Azure OpenAI.,2026-02-27T23:08:00.000Z,limits-and-quotas,limits-quotas,0.95,True,"Dedicated quotas and limits reference; will contain specific TPM/RPM limits, per-tier caps, and possibly timeout ranges—numeric constraints that qualify as expert knowledge.",new
