url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/azure-local/migrate/migrate-maintain-ip-addresses?view=azloc-2603,Maintain static IP addresses,Maintain static IP addresses during migration - Azure Local,Preserve static IP addresses during Azure Local VM migration,Learn how to maintain static IP addresses for VMs during migration.,Applies to: Azure Local 2503 and later This article explains how to preserve static IP addresses during virtual machine (VM) migration to Azure Local using Azure Migrate. It provides detailed instructions for both Software Defined Networking (SDN) enabled and non-SDN enabled Azure Local environments. This article applies to migration of Hyper-V VMs (Preview) and VMware VMs.,2025-12-23T23:03:00.000Z,how-to,configuration,0.7,True,Explains how to preserve static IPs in SDN and non-SDN environments; likely includes concrete network configuration steps and parameter values.,new
https://learn.microsoft.com/en-us/azure/azure-local/migrate/migrate-troubleshoot?view=azloc-2603,Troubleshoot,Troubleshoot issues when migrating VMs to Azure Local using Azure Migrate - Azure Local,Troubleshoot Azure Local VM migrations with Azure Migrate,Learn about how to troubleshoot issues when migrating Windows VMs to your Azure Local instance using Azure Migrate.,Applies to: Azure Local 2503 and later This article describes how to troubleshoot any potential issues that you may experience when migrating Hyper-V (Preview) and VMware VMs to your Azure Local using Azure Migrate.,2025-12-23T23:03:00.000Z,how-to,troubleshooting,0.9,True,"Explicit troubleshooting article; likely organized by symptom and includes specific errors, causes, and resolutions for Azure Local migrations.",new
https://learn.microsoft.com/en-us/azure/azure-local/migrate/migrate-via-powershell?view=azloc-2603,Migrate via PowerShell,Migrate VMs to Azure Local with Azure Migrate using PowerShell - Azure Local,Migrate Azure Local VMs with Azure Migrate PowerShell,Learn how to migrate VMs to Azure Local with Azure Migrate using PowerShell.,Applies to: Azure Local 2503 and later This article describes how to migrate virtual machines (VMs) to Azure Local with Azure Migrate using PowerShell. This article applies to migration of Hyper-V VMs (Preview) and VMware VMs.,2026-01-22T18:08:00.000Z,how-to,integrations,0.65,True,"PowerShell-based migration article will reference specific cmdlets, parameters, and required values unique to Azure Migrate and Azure Local, fitting integration/coding patterns.",new
https://learn.microsoft.com/en-us/azure/azure-local/migrate/migrate-vmware-migrate?view=azloc-2603,"Migrate, verify",Migrate VMware VMs to Azure Local using Azure Migrate - Azure Local,,Learn about how to to migrate VMware VMs to your Azure Local instance using Azure Migrate.,Applies to: Azure Local 2503 and later This article describes how to migrate the VMware virtual machines (VMs) to Azure Local using Azure Migrate and includes the steps to verify the migration.,2026-01-22T23:03:00.000Z,how-to,,0.45,False,"Migration how-to for VMware VMs; mostly step-by-step operations rather than expert-only limits, configs, or error catalogs.",new
https://learn.microsoft.com/en-us/azure/azure-local/migrate/migrate-vmware-prerequisites?view=azloc-2603,Complete prerequisites,Prerequisites for VMware VM migration to Azure Local using Azure Migrate - Azure Local,Prerequisite configuration for VMware to Azure Local migration,Learn prerequisites for VMware migration to Azure Local using Azure Migrate.,Applies to: Azure Local 2503 and later This article describes the prerequisite tasks you need to complete before you begin the process to migrate VMware virtual machines (VMs) to Azure Local. Make sure toreview the requirementsfor migration if you haven't already.,2026-03-12T22:05:00.000Z,how-to,configuration,0.65,True,"Prerequisite tasks for a migration flow usually include specific settings, ports, and environment configurations that are unique to this product scenario.",new
https://learn.microsoft.com/en-us/azure/azure-local/migrate/migrate-vmware-replicate?view=azloc-2603,"Discover, replicate",Discover and replicate VMware VMs for migration to Azure Local using Azure Migrate - Azure Local,,Learn the discovery and replication process for VMware VMs to Azure Local using Azure Migrate.,"Applies to: Azure Local 2503 and later This article describes the discovery and replication phase for VMware virtual machine (VM) migration to Azure Local using Azure Migrate. For more information on appliances for Azure Migrate and how to manage them, seeAzure Migrate appliance.",2026-01-22T23:03:00.000Z,how-to,,0.45,False,"Describes discovery and replication phase; likely a procedural guide without structured config tables, limits, or troubleshooting mappings.",new
https://learn.microsoft.com/en-us/azure/azure-local/migrate/migrate-vmware-requirements?view=azloc-2603,Review requirements,Review requirements for VMware VM migration to Azure Local using Azure Migrate - Azure Local,System requirements for VMware migration to Azure Local,Learn the system requirements for VMware migration to Azure Local using Azure Migrate.,Applies to: Azure Local 2503 and later This article lists the system requirements for migrating VMware virtual machines (VMs) to Azure Local using Azure Migrate.,2025-12-23T23:03:00.000Z,how-to,configuration,0.7,True,"A 'requirements' article for a specific migration scenario typically lists detailed version, CPU, memory, and configuration prerequisites in tables, which are product-specific configuration knowledge.",new
https://learn.microsoft.com/en-us/azure/azure-local/migrate/migrate-whats-new?view=azloc-2603,What's new in VM migration?,What's new in Azure Migrate for Azure Local - Azure Local,,Learn about new features in Azure Migrate for Azure Local.,This article lists the various features and improvements that are available in virtual machine (VM) migration to Azure Local (formerly Azure Stack HCI). This article applies to both Hyper-V (Preview) and VMware VM migrations. Applies to: Azure Local 2503 and later,2026-02-06T23:03:00.000Z,how-to,,0.3,False,"Feature changelog for Azure Migrate; primarily a 'what’s new' list without deep configuration, limits, or troubleshooting content.",new
https://learn.microsoft.com/en-us/azure/azure-local/migrate/migration-azure-migrate-overview?view=azloc-2603,Overview,Use Azure Migrate to move Hyper-V VMs to Azure Local (preview) - Azure Local,,Learn about how to use Azure Migrate to migrate Windows and Linux VMs to your Azure Local instance (preview).,"Applies to: Azure Local 2503 and later This article provides an overview of how to migrate Hyper-V virtual machines (VMs) to your Azure Local instance using Azure Migrate. Azure Migrate is a central hub for tools to discover, assess, and migrate on-premises servers, apps, and data to the Microsoft Azure cloud. Azure Local is a hyperconverged infrastructure (HCI) system solution that hosts virtualized Windows and Linux workloads in a hybrid environment. You can use the Azure Migrate platform to m",2025-12-23T23:03:00.000Z,overview,,0.4,False,"High-level overview of using Azure Migrate with Azure Local; detailed steps and configs are likely in linked articles, not here.",new
https://learn.microsoft.com/en-us/azure/azure-local/migrate/migration-azure-migrate-vmware-overview?view=azloc-2603,Overview,Use Azure Migrate to move VMware VMs to Azure Local - Azure Local,,Learn about how to use Azure Migrate to migrate VMware VMs to your Azure Local instance.,"Applies to: Azure Local 2503 and later This article provides an overview of how to migrate VMware virtual machines (VMs) to your Azure Local instance using Azure Migrate. Azure Migrate is a central hub for tools to discover, assess, and migrate on-premises servers, apps, and data to the Microsoft Azure cloud. Azure Local is a hyperconverged infrastructure system solution that hosts virtualized Windows and Linux workloads in a hybrid environment. You can use the Azure Migrate platform to move on-",2025-12-23T23:03:00.000Z,overview,,0.2,False,High-level overview of using Azure Migrate with VMware; primarily conceptual and descriptive.,new
https://learn.microsoft.com/en-us/azure/azure-local/migrate/migration-options-overview?view=azloc-2603,Migration overview,Options for migrating virtual machines to Azure Local - Azure Local,Choose migration options for VMs to Azure Local,Learn about the available migration options for migrating VM workloads to your Azure Local.,Applies to: Azure Local 2503 and later This article provides an overview of the options available for migrating virtual machine (VM) workloads to your Azure Local (formerly Azure Stack HCI) instance.,2025-12-23T23:03:00.000Z,overview,decision-making,0.65,True,"Compares available VM migration options to Azure Local and guides selection based on scenarios, representing product-specific migration decision guidance.",new
