url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/sap/workloads/sap-security-infrastructure,Secure Azure Infrastructure for SAP,Secure Azure Infrastructure for SAP Applications,Secure Azure infrastructure foundation for SAP applications,This article provides a link collection and guidance about secure Azure infrastructure for SAP applications.,"A well-secured SAP solution incorporates many security concepts with many layers that span multiple domains: SAP applications should be incorporated into the overall Zero Trust security solution for the entire IT landscape. For more information, see theMicrosoft Security page about Zero Trust strategy and architecture. The SAP security solution should reference the Zero Trust security model. A Zero Trust security solution validates each action at each layer, such as identity, endpoint network ac",2026-02-23T08:00:00.000Z,concept-article,security,0.7,True,"Provides SAP-on-Azure–specific infrastructure security guidance tied to Zero Trust and Azure services, beyond generic security concepts.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/scenario-azure-first-sap-identity-integration,Recommended setup for SAP Cloud Identity Services and SAP Business Technology Platform with Microsoft Entra ID,Scenario - Using Microsoft Entra ID to secure access to SAP platforms and applications,Design Entra ID-based access for SAP platforms,A guide for architects and IT administrators on how to secure access to SAP platforms and applications,"This document provides advice on thetechnical design and configurationof SAP platforms and applications when using Microsoft Entra ID as the primary user authentication service forSAP Cloud Identity Services. SAP Cloud Identity Services includes Identity Authentication, Identity Provisioning, Identity Directory, and Authorization Management. Learn more about the initial setup for authentication in theMicrosoft Entra single sign-on (SSO) integration with SAP Cloud Identity Services tutorial. For ",2025-08-19T22:13:00.000Z,article,security,0.75,True,"Technical design guide with concrete Entra ID and SAP Cloud Identity Services configuration, including SSO setup, trust relationships, and scope/claim mappings.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/supported-product-on-azure,Supported SAP software for Azure deployments,What SAP software is supported on Azure,Determine SAP software versions supported on Azure,Learn what SAP software is supported for deployment in Azure.,"This article describes how you can find out what SAP software is supported for Azure deployments and what the necessary operating system releases or DBMS releases are. When evaluating whether your current SAP software is supported in Azure and which OS and DBMS releases are compatible with it, you need certain information. To perform this evaluation, you must have access to:",2026-02-10T08:00:00.000Z,article,decision-making,0.65,True,Guides evaluation of which SAP products and OS/DBMS releases are supported on Azure; relies on specific compatibility/support matrices.,unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/universal-print-sap-frontend,SAP front-end printing with Universal Print,SAP front-end printing with Universal Print,Integrate SAP front-end printing with Universal Print,Learn about SAP front-end printing with Universal Print.,"Printing from your SAP landscape is a requirement for many customers. Depending on the business, printing needs can vary across different SAP applications. Common examples include data list printing, mass printing, and label printing. Such production and batch print scenarios are often solved with specialized hardware, drivers and printing solutions. This article addresses options to useUniversal Printfor SAP front-end printing of the SAP users. For backend printing, seeour blog postandGitHub re",2026-03-09T18:28:00.000Z,concept-article,integrations,0.66,True,"Explains how to use Universal Print from SAP front-end, which will require specific connector settings, printer mappings, SAP output device configuration, and possibly URL/tenant parameters unique to this integration, fitting the integrations & coding patterns category.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/virtual-machine-scale-set-sap-deployment-guide,Flexible scale sets deployment guide,Virtual Machine Scale Sets for SAP workload,Deploy SAP workloads using Azure VM scale sets,Deployment guidelines of Virtual Machine Scale Sets with Flexible Orchestration for SAP Workload,"In Azure,Virtual machine scale setsprovide a logical grouping of platform-managed virtual machines.",2024-03-21T05:59:00.000Z,concept-article,deployment,0.7,True,Deployment guidelines for VM scale sets with flexible orchestration for SAP; includes SAP-specific deployment constraints and patterns.,unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/virtual-machine-scale-set-sap-faq,Frequently asked questions,FAQs for Virtual Machine Scale Set for SAP workload,Resolve common issues with SAP VM scale sets,List of frequently asked questions (FAQs) about virtual machine scale set with flexible orchestration for SAP workload,Get answers to frequently asked questions about Virtual Machine Scale Sets for SAP workload.,2025-03-31T08:00:00.000Z,concept-article,troubleshooting,0.6,True,"FAQ for VM scale sets with SAP workloads; likely includes specific behaviors, edge cases, and resolutions unique to this scenario.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/vm-extension-for-sap,Prerequisites Azure VM Extension for SAP,Implement the Azure VM extension for SAP solutions,Deploy and configure Azure VM extension for SAP,Learn how to deploy the VM Extension for SAP.,"Note General Support Statement:
Support for the Azure Extension for SAP is provided through SAP support channels. If you need assistance with the Azure VM extension for SAP solutions, please open a support case with SAP Support. When you've prepared the VM as described inDeployment scenarios of VMs for SAP on Azure, the Azure VM Agent is installed on the virtual machine. The next step is to deploy the Azure Extension for SAP, which is available in the Azure Extension Repository in the global Azu",2023-04-25T17:12:00.000Z,article,configuration,0.75,True,"Covers deploying the Azure VM extension for SAP; includes extension names, parameters, and Azure-specific configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/vm-extension-for-sap-new,New version of Azure VM Extension for SAP,New version of Azure VM extension for SAP solutions,Configure new Azure VM extension for SAP solutions,Learn how to deploy the new VM Extension for SAP.,"There are two versions of the VM extension. This article covers thenewversion of the Azure VM extension for SAP. For guidance on how to install the standard version, seeStandard Version of Azure VM extension for SAP solutions.",2026-03-10T22:11:00.000Z,how-to,configuration,0.8,True,"A VM extension deployment article for SAP generally documents extension settings, parameter names, allowed values, and possibly default behaviors. Those are concrete configuration details unique to this extension, fitting the configuration sub-skill.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/vm-extension-for-sap-standard,Standard version of Azure VM Extension for SAP,Standard version of Azure VM extension for SAP solutions,Configure standard Azure VM extension for SAP solutions,Learn how to deploy the Azure Standard VM extension for SAP.,"There are two versions of the Azure virtual machine (VM) extension. This article covers theStandardversion of the Azure VM extension for SAP. For guidance on how to install the new version, seeNew Version of Azure VM extension for SAP solutions.",2026-03-13T05:18:00.000Z,article,configuration,0.8,True,"Similar to the new version article, this standard extension guide will list extension parameters, configuration options, and required settings specific to SAP workloads on Azure VMs, which are expert configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/vm-extension-for-sap-troubleshooting,Troubleshoot the Azure VM Extension for SAP,Troubleshoot the Azure VM Extension for SAP,Troubleshoot Azure VM extension for SAP solutions,Learn how to troubleshoot the new VM Extension for SAP.,,2025-04-04T22:04:00.000Z,article,troubleshooting,0.85,True,Explicit troubleshooting guide; likely maps specific errors and logs to causes and fixes for the SAP VM extension.,unchanged
