url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/try_divide,try_divide function,try_divide function - Azure Databricks - Databricks SQL,,Learn the syntax of the try\_divide function of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime 10.4 LTS and above Returnsdividenddivided bydivisor, or NULL ifdivisoris 0.",2025-06-30T08:00:00.000Z,language-reference,,0.3,False,"try_divide reference; division with NULL-on-division-by-zero, generic behavior.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/try_element_at,try_element_at function,try_element_at function - Azure Databricks - Databricks SQL,,Learn the syntax of the try\_element\_at function of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime 10.4 LTS and above Returns the element of anarrayExpratindex, or NULL ifindexis out of bound. Returns the value ofmapExprforkey, or NULL idkeydoes not exist.",2024-04-21T19:33:00.000Z,language-reference,,0.3,False,"try_element_at reference; array/map access with NULL-on-out-of-bounds/missing-key, standard semantics.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/try_mod,try_mod function,try_mod function - Azure Databricks - Databricks SQL,,Learn the syntax of the try\_mod function of the SQL language in Databricks SQL and Databricks Runtime.,Applies to:Databricks SQLDatabricks Runtime 15.3 and above Returns the remainder afterdividend / divisororNULLifdivisoris0.,2025-06-30T08:00:00.000Z,language-reference,,0.3,False,"try_mod reference; modulo with NULL-on-division-by-zero, generic arithmetic behavior.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/try_multiply,try_multiply function,try_multiply function - Azure Databricks - Databricks SQL,,Learn the syntax of the try\_multiply function of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime 10.4 LTS and above Returnsmultipliermultiplied bymultiplicand, orNULLon overflow.",2025-06-30T08:00:00.000Z,language-reference,,0.3,False,"try_multiply reference; multiplication with NULL-on-overflow, typical numeric semantics.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/try_parse_json,try_parse_json function,try_parse_json function - Azure Databricks - Databricks SQL,,Learn the syntax of the try\_parse\_json function of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime 15.3 and above Returns aVARIANTvalue from thejsonStrif possible, orNULLif not possible.",2025-04-30T00:43:00.000Z,language-reference,,0.35,False,"try_parse_json reference; JSON parsing to VARIANT with NULL-on-failure, but summary does not show detailed config or limits.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/try_parse_timestamp,try_parse_timestamp function,try_parse_timestamp function - Azure Databricks - Databricks SQL,,Learn the syntax of the try\_parse\_timestamp function of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks Runtime 18.1 and above Ifexpris a string, parses it into aTIMESTAMPaccording to the first matching pattern in the given list of formats, or returnsNULLif no pattern matches. Ifexpris a numeric type, parses it as a Unix timestamp. Invalid or non-matchingexprreturnsNULLinstead of raising an error.",2026-02-23T22:28:00.000Z,language-reference,,0.35,False,"try_parse_timestamp reference; timestamp parsing with NULL-on-failure, similar to parse_timestamp; likely format list but not limits/quotas or deep configuration.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/try_reflect,try_reflect function,try_reflect function - Azure Databricks - Databricks SQL,,Learn the syntax of the try\_reflect function of the SQL language in Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime 14.1 and above Call a method with reflection, returningNULLif the method returns an exception. To return an error instead usereflect.",2024-03-01T08:00:00.000Z,language-reference,,0.3,False,"Function reference page with syntax/behavior description but no limits, configs, error-code mappings, or product-specific thresholds beyond what an LLM can infer from general SQL knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/try_secret,try_secret function,try_secret function - Azure Databricks - Databricks SQL,Use try_secret to read Databricks secrets safely,Learn the syntax of the try\_secret function of the SQL language in Azure Databricks.,"Applies to:Databricks SQL previewDatabricks Runtime 15.0 and above Extracts a secret value with the givenscopeandkeyfromDatabricks secret service, orNULLif the key cannot be retrieved.",2024-08-05T17:24:00.000Z,language-reference,security,0.7,True,Product-specific secret access function tied to Databricks secret scopes and keys; details of behavior (NULL on failure) and usage are specific to Databricks security model.,unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/try_subtract,try_subtract function,try_subtract function - Azure Databricks - Databricks SQL,,Learn the syntax of the try\_subtract function of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime 10.4 LTS and above Returns the subtraction ofexpr2fromexpr1, orNULLon overflow.",2025-01-22T08:00:00.000Z,language-reference,,0.3,False,"Arithmetic try_ function; behavior (NULL on overflow) is generic and not configuration-, limit-, or error-code–oriented expert knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/try_sum,try_sum aggregate function,try_sum aggregate function - Azure Databricks - Databricks SQL,,Learn the syntax of the try\_sum aggregate function of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime 11.3 LTS and above Returns the sum calculated from values of a group, or NULL if there is an overflow.",2025-06-30T08:00:00.000Z,language-reference,,0.3,False,"Aggregate sum variant returning NULL on overflow; no product-specific limits, configs, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/try_to_binary,try_to_binary function,try_to_binary function - Azure Databricks - Databricks SQL,,Learn the syntax of the try\_to\_binary function of the SQL language in Azure Databricks.,"Applies to:Databricks SQL previewDatabricks Runtime 11.3 LTS and above Returnsexprcast to BINARY based onfmt, or NULL if the input is not valid.",2024-04-18T08:00:00.000Z,language-reference,,0.4,False,"Casts to BINARY with format; likely just syntax and examples, without configuration tables, limits, or security/decision matrices.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/try_to_geography,try_to_geography function,try_to_geography function - Azure Databricks - Databricks SQL,,Learn the syntax of the try\_to\_geography function of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime 17.1 and above Important This feature is inPublic Preview. Note This feature is not available on Databricks SQL Classic warehouses. To learn more about Databricks SQL warehouses, seeSQL warehouse types. Parses the input description of a geography and returns the correspondingGEOGRAPHYvalue, orNULLif the input description is invalid.
The SRID value of the returnedGEOGRAPHYvalue is 4326.",2026-01-22T13:21:00.000Z,language-reference,,0.4,False,"Geography parsing function; SRID 4326 is noted but this is standard GIS knowledge, not a configuration, limit, or troubleshooting guide.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/try_to_geometry,try_to_geometry function,try_to_geometry function - Azure Databricks - Databricks SQL,,Learn the syntax of the try\_to\_geometry function of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime 17.1 and above Important This feature is inPublic Preview. Note This feature is not available on Databricks SQL Classic warehouses. To learn more about Databricks SQL warehouses, seeSQL warehouse types. Parses the input description of a geometry and returns the correspondingGEOMETRYvalue, orNULLif the input description is invalid.
The SRID value of the returnedGEOMETRYvalue depends on the input format.",2026-01-22T13:21:00.000Z,language-reference,,0.4,False,"Geometry parsing function; SRID depends on input format but page is a basic function reference, not limits/config/troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/try_to_number,try_to_number function,try_to_number function - Azure Databricks - Databricks SQL,,Learn the syntax of the try\_to\_number function of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime 11.3 LTS and above Returnsexprcast to DECIMAL using formattingfmt, orNULLifexprdoes not match the format.",2025-06-30T08:00:00.000Z,language-reference,,0.3,False,"Casting to DECIMAL with format; behavior is generic and not tied to quotas, configs, or error-code mappings.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/try_to_timestamp,try_to_timestamp function,try_to_timestamp function - Azure Databricks - Databricks SQL,,Learn the syntax of the try\_to\_timestamp function of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime 11.3 LTS and above Returnsexprcast to a timestamp using an optional formatting, orNULLif the cast fails.",2024-04-21T19:33:00.000Z,language-reference,,0.3,False,Timestamp casting with optional format; standard SQL-style behavior without product-specific limits or configuration matrices.,unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/try_url_decode,try_url_decode function,try_url_decode function - Azure Databricks - Databricks SQL,,Learn the syntax of the try\_url\_decode function of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks Runtime 16.0 and above Translates a string back fromapplication/x-www-form-urlencodedformat, orNULLif the format is incorrect.",2024-12-13T08:00:00.000Z,language-reference,,0.3,False,"URL decode helper returning NULL on invalid format; generic behavior, no expert-only limits or configs.",unchanged
